1615,50.0,21,19,12500,80000,2.140094406552347,3,2,3,21-20-19,0.37932128,0.2473572,8
1616,50.0,15,22,12500,50000,0.5120051812306272,1,3,1,15-22,0.0,0.33350304,4
1617,50.0,5,17,12500,70000,0.4208952330941109,3,0,6,5-4-2-10-17,0.37932128,0.2473572,8
1618,50.0,9,17,12500,70000,0.5234375016604602,3,1,3,9-10-17,0.37932128,0.2473572,8
1619,50.0,10,18,12500,70000,1.3774051081466645,0,2,2,10-18,0.0,0.0,2
1620,50.0,22,17,12500,40000,0.9505167453244745,1,1,2,22-21-16-17,0.0,0.33350304,4
1621,50.0,21,2,12500,40000,0.47556764074258595,1,0,4,21-16-17-10-2,0.0,0.33350304,4
1622,50.0,0,10,12500,80000,0.17193651819254185,1,2,3,0-2-10,0.0,0.33350304,4
1623,50.0,17,14,12500,40000,0.7940650511551404,3,1,2,17-16-15-14,0.37932128,0.2473572,8
1624,50.0,13,16,12500,50000,0.39613139921070584,2,1,2,13-14-15-16,0.42506254,0.0,4
1625,50.0,14,5,12500,60000,2.7557316911087,1,0,5,14-13-8-7-6-3-5,0.0,0.33350304,4
1626,50.0,22,3,12500,60000,1.33965214480137,1,0,5,22-15-12-8-7-6-3,0.0,0.33350304,4
1627,50.0,2,16,12500,70000,1.3090230753095256,1,1,3,2-10-17-16,0.0,0.33350304,4
1628,50.0,5,10,12500,50000,4.4876616503880555,3,1,2,5-4-2-10,0.37932128,0.2473572,8
1629,50.0,0,12,12500,60000,0.3252944089645524,3,1,3,0-2-9-8-12,0.37932128,0.2473572,8
1630,50.0,9,14,12500,50000,0.13342298009113307,3,1,2,9-8-13-14,0.37932128,0.2473572,8
1631,50.0,2,11,12500,50000,0.21400109219646168,3,2,2,2-10-11,0.37932128,0.2473572,8
1632,50.0,9,18,12500,70000,1.0663793963927475,1,1,3,9-10-18,0.0,0.33350304,4
1633,50.0,9,1,12500,80000,0.717270145421999,3,1,4,9-2-1,0.37932128,0.2473572,8
1634,50.0,20,0,12500,50000,1.5025852533847939,3,0,4,20-19-18-10-2-0,0.37932128,0.2473572,8
1635,50.0,16,20,12500,40000,0.5971272460328905,3,2,2,16-20,0.37932128,0.2473572,8
1636,50.0,18,11,12500,40000,1.987721013517401,1,1,2,18-10-11,0.0,0.33350304,4
1637,50.0,2,11,12500,80000,0.22069814267089072,3,2,3,2-10-11,0.37932128,0.2473572,8
1638,50.0,14,23,12500,60000,4.14578838721139,1,3,2,14-23,0.0,0.33350304,4
1639,50.0,8,7,12500,40000,1.3702080543108508,3,3,1,8-7,0.37932128,0.2473572,8
1640,50.0,12,22,12500,80000,1.4163712076992638,0,1,4,12-15-22,0.0,0.0,2
1641,50.0,11,18,12500,80000,2.4342052519970068,2,1,4,11-10-18,0.42506254,0.0,4
1642,50.0,18,19,12500,50000,0.08684419872193416,3,3,1,18-19,0.37932128,0.2473572,8
1643,50.0,10,0,12500,50000,0.18153733904787117,2,2,2,10-2-0,0.42506254,0.0,4
1644,50.0,6,12,12500,80000,0.6587551836824517,2,1,4,6-7-8-12,0.42506254,0.0,4
1645,50.0,13,8,12500,80000,1.5410937230923167,0,2,3,13-8,0.0,0.0,2
1646,50.0,18,12,12500,80000,1.3887283365489083,2,0,7,18-10-11-12,0.42506254,0.0,4
1647,50.0,13,16,12500,80000,1.5316651451964418,0,1,4,13-14-15-16,0.0,0.0,2
1648,50.0,10,1,12500,50000,0.2810419488110796,0,2,2,10-2-1,0.0,0.0,2
1649,50.0,20,13,12500,60000,0.8612894818628405,3,1,3,20-21-15-14-13,0.37932128,0.2473572,8
1650,50.0,2,21,12500,60000,0.5504728759765456,2,0,5,2-10-17-16-21,0.42506254,0.0,4
1651,50.0,16,5,12500,50000,1.4781295303630557,2,0,4,16-11-9-4-5,0.42506254,0.0,4
1652,50.0,22,16,12500,80000,0.7703709539462764,1,2,3,22-21-16,0.0,0.33350304,4
1653,50.0,18,13,12500,40000,1.4159065026712128,2,0,4,18-10-9-8-13,0.42506254,0.0,4
1654,50.0,18,23,12500,80000,2.17026692156049,3,0,7,18-19-20-21-22-23,0.37932128,0.2473572,8
1655,50.0,11,12,12500,80000,0.09448475530145117,1,2,3,11-12,0.0,0.33350304,4
1656,50.0,16,3,12500,70000,0.9789449187344275,0,0,6,16-15-12-8-7-6-3,0.0,0.0,2
1657,50.0,21,19,12500,80000,0.40157000863002423,1,2,3,21-20-19,0.0,0.33350304,4
1658,50.0,15,16,12500,60000,0.11539293791214078,3,3,2,15-16,0.37932128,0.2473572,8
1659,50.0,23,7,12500,60000,2.5948640613710765,3,1,3,23-14-13-8-7,0.37932128,0.2473572,8
1660,50.0,0,16,12500,50000,1.0118997304837691,3,0,4,0-2-10-17-16,0.37932128,0.2473572,8
1661,50.0,19,5,12500,60000,1.2914968980393553,3,0,5,19-18-10-2-4-5,0.37932128,0.2473572,8
1662,50.0,4,20,12500,40000,0.8649221826676055,3,0,4,4-2-10-18-19-20,0.37932128,0.2473572,8
1663,50.0,2,0,12500,40000,0.5924562603119128,1,3,1,2-0,0.0,0.33350304,4
1664,50.0,2,14,12500,80000,0.5560688700683158,0,0,7,2-9-8-13-14,0.0,0.0,2
1665,50.0,15,10,12500,80000,0.007652146631954793,2,1,4,15-16-17-10,0.42506254,0.0,4
1666,50.0,13,6,12500,40000,0.918645827694931,0,1,2,13-8-7-6,0.0,0.0,2
